1368	158.8824008787764
1369	157.678806053108
1370	156.79469921869614
1371	158.14018576336227
1372	157.7971387369379
1373	159.37589351421698
1374	158.11617976110807
1375	158.19783141069746
1376	160.382647902187
1377	158.91716452204085
1378	156.85419584053378
1379	160.74126793852156
1380	160.28806672626786
1381	159.81708540159497
1382	156.47446409052168
1383	157.1996149487523
1384	156.37091520599637
1385	156.23354638044626
1386	160.59242994980136
1387	160.5889761253004
1388	156.60962804910923
1389	158.7508924114446
1390	158.53983544130622
1391	158.28566996015869
1392	157.2989400621827
1393	156.34015946483976
1394	158.3935531802977
1395	154.49315112800966
1396	156.01834674148915
1397	154.5643899488487
1398	154.47954681282425
1399	156.86829025787748
1400	156.58143584076328
1401	159.40940379373964
1402	155.6812502696654
1403	156.2193186908765
1404	155.60997330910158
1405	154.30255289999423
1406	159.80901548954424
1407	156.73392593729434
1408	156.29142431858494
1409	155.02173107939205
1410	156.69398874233687
1411	157.7948560352752
1412	156.71070970285868
1413	152.93800874855452
1414	156.2408116385497
1415	157.10580707815552
1416	158.2465666331708
1417	155.10913852327695
1418	156.90028650413896
1419	155.2653076051558
1420	157.32129924045933
1421	158.62290415161485
1422	155.58972335544934
1423	154.18024500164384
1424	152.6471995324363
1425	150.89290711702728
1426	153.3112976649703
1427	153.37399529169454
1428	153.251808205017
1429	156.09162836584494
1430	156.28958183411046
1431	156.29204471790726
1432	158.73700524174097
1433	160.11750601477
1434	158.19619799793574
1435	155.46228345896085
1436	157.2897491249497
1437	157.9501007834654
1438	158.81863274629902
1439	157.56873247104969
1440	157.55777531282732
1441	158.96548512255026
1442	157.9715768123657
1443	158.7142967177993
1444	156.96517499077135
1445	160.72728917888938
1446	164.79384156193098
1447	163.72744232063576
1448	161.8343223495322
1449	161.75908385706248
1450	164.38827190141978
1451	163.33721525532047
1452	159.72769607733056
1453	164.23865457228007
1454	164.40412429279647
1455	161.76194676147813
1456	162.16678119253498
1457	161.9644989777789
1458	157.77212778641075
1459	155.5678725530276
1460	156.07155407379494
1461	158.38636821800583
1462	156.33796622003882
1463	155.21779618633573
1464	157.11255649622274
1465	160.21600041708314
1466	160.0765528297648
1467	157.7512612190854
1468	155.52201839948998
1469	156.4734232900848
1470	156.85536663635648
1471	157.15969226553395
1472	157.69929366781673
1473	153.67541506523588
1474	154.67875532728635
1475	153.56607937973456
1476	156.27238957298763
1477	156.2335424557541
1478	155.26686763834448
1479	158.02296476032703
1480	155.4287013911678
1481	155.25453322664708
1482	155.61384633995544
1483	153.70296972528936
1484	151.59554298338395
1485	151.2161350342798
1486	153.10297121382237
1487	154.9665042718359
1488	154.6449079798363
1489	154.01891657288058
1490	158.23477403782346
1491	155.54673650944233
1492	156.72070824284052
1493	154.23753331848584
1494	153.10443066803396
1495	153.5965237995952
1496	155.61515523546623
1497	156.7339813676112
1498	160.69075494448109
1499	155.4353009915964
1500	157.35619932980012
1501	157.59156313480807
1502	157.94349528646896
1503	157.5010464886523
1504	158.40336557205663
1505	160.9189142960784
1506	160.15002816437254
1507	161.99707513119256
1508	161.30888743198895
1509	159.15606577930942
1510	157.56320956442386
1511	158.35006952343497
1512	158.57971946466984
1513	159.797550659967
1514	158.46825677317207
1515	155.79314026203684
1516	157.930105660959
1517	157.60712149033122
1518	156.89144246382287
1519	159.62599316114972
1520	161.79308944986906
1521	160.88431376270864
1522	160.20264696663463
1523	160.04667098372065
1524	160.22665082913016
1525	159.45445525850891
1526	156.83671090466146
1527	157.28762685732517
1528	159.32167649115215
1529	158.98545138638178
1530	156.05664077658312
1531	158.4599971054328
1532	155.7818865615333
1533	153.61702653423907
1534	155.03248371475811
1535	158.4344174888288
1536	158.42627058458908
1537	158.12395665491695
1538	158.91627570681183
1539	158.22006605036367
1540	160.89374266432415
1541	162.43262179548842
1542	159.65935731598472
1543	161.61109136002145
1544	161.85557076368895
1545	160.12107317801127
1546	155.58092538097978
1547	157.7264002628386
1548	160.51676307963018
1549	159.6818518207614
1550	161.16458706783902
1551	162.89665145186044
1552	163.95630275978638
1553	160.0838803273066
1554	159.30213367714487
1555	161.14033967398242
1556	158.9349730543762
1557	161.0089001630264
1558	158.80890983921563
1559	160.22070258011365
1560	158.2937838441322
1561	159.25615986704355
1562	160.33448186386573
1563	160.2202776306579
1564	160.39582049639225
1565	157.73382253290652
1566	155.16920135677827
1567	155.6049561622094
1568	152.4254964503717
1569	154.02548539167907
1570	154.6662291015101
1571	153.5730764742713
1572	153.81370749062094
1573	153.11661360796478
1574	152.78507842350464
1575	153.7183935463571
1576	154.85824421720991
1577	156.08336252087125
1578	158.6318797456606
1579	157.44228021679476
1580	160.39033155039368
1581	158.38363770004787
1582	158.95702510693107
1583	155.8217842618422
1584	160.55588009180602
1585	158.3941599840413
1586	158.1374421751079
1587	156.48021810812577
1588	156.92190807270634
1589	156.37860164850827
1590	156.27312087053886
1591	155.5786194736157
1592	156.4475749490989
1593	158.63921839363672
1594	156.81159077646822
1595	157.8921969339043
1596	160.5177792931801
1597	158.3066728010421
1598	159.36664621557765
1599	160.31167604345887
1600	159.04295613920772
1601	159.77076892157186
1602	160.9962715620102
1603	158.67355888680115
1604	161.23825947090762
1605	159.53160892082852
1606	160.7339231967417
1607	160.48299078648265
1608	161.3493889604633
1609	158.5752718850771
1610	159.3812946343107
1611	159.29061451519698
1612	157.3527148781654
1613	160.9305328767468
1614	158.95798477780102
1615	157.93948491759025
1616	157.31309288233473
1617	155.30978998619773
1618	155.16962851654714
1619	153.34641258972772
1620	151.3028203148903
1621	152.11471451252564
1622	155.8121641100558
1623	151.92396265856362
1624	154.2056542960035
1625	151.91327876894564
1626	154.11921895470255
1627	156.7617471706451
1628	154.44915502897857
1629	154.72783993816978
1630	156.47178943701385
1631	153.4127231483904
1632	154.88944743683507
1633	154.2932894045892
1634	152.53256180618922
1635	154.45552965756107
1636	153.79728525540014
1637	153.0258173625055
1638	154.92860024452824
1639	154.9838887147392
1640	152.55241592964808
1641	153.20729636225386
1642	152.53707037483815
1643	153.34216902212742
1644	156.0271008336508
1645	156.51368158176987
1646	157.43735323795894
1647	155.15218680122976
1648	152.3452300777114
1649	155.03979516333217
1650	155.44533188082326
1651	155.67799934221884
1652	159.84583242655415
1653	161.12310630373617
1654	157.96712296078346
1655	157.42195715393686
1656	155.6229481179869
1657	154.554845031611
1658	155.38338786333685
1659	155.0469638557299
1660	155.22507760721746
1661	155.4538983642633
1662	156.11758283991392
1663	154.4276620761543
1664	154.7668030267389
1665	156.82100203060688
1666	155.92426074959351
1667	158.6813087712339
1668	158.28638026026294
1669	158.22933448755788
1670	157.00869837711866
1671	156.10428184008168
1672	158.444564106317
1673	160.4827116470582
1674	161.45624412035613
1675	158.295277008177
1676	158.1188045399538
1677	160.95392876494088
1678	154.77031795771256
1679	155.6373426006191
1680	155.7132715760869
1681	155.43767349465094
1682	158.53174411467253
1683	156.55637679175095
1684	155.03554465786655
1685	156.53875694754345
1686	155.33317704756476
1687	155.12263412789056
1688	160.69144262905795
1689	157.7880195993111
1690	158.65541859242208
1691	158.50716788851534
1692	154.4601097894363
1693	157.55043301979785
1694	156.8859649494433
1695	160.06797111927742
1696	157.40470524941202
1697	155.651736715038
1698	155.5065974020844
1699	153.432655312031
1700	154.67765242079554
1701	158.09111693108406
1702	160.61513249838703
1703	158.3243395747268
1704	157.4501741103638
1705	157.33738301472565
1706	159.54919586682223
1707	157.56027932532237
1708	156.96258525402962
1709	155.00143860196073
1710	154.9895425715346
1711	157.55603546109188
1712	158.27734447384802
1713	155.79867277775722
1714	156.0374226425644
1715	155.88956935448587
1716	155.1380920630549
1717	157.84373477816538
1718	154.78797585358583
1719	156.13544315081555
1720	155.13119780157982
1721	158.45329389225884
1722	156.09965062590504
1723	154.51886459620363
1724	155.26216591202643
1725	155.44672530480278
1726	159.84064955931566
1727	158.91112351975337
1728	157.73303060524822
1729	155.87699798622975
1730	158.54254413681923
1731	159.893440831823
1732	158.5162635444163
1733	161.6212646789263
1734	161.47479886418375
1735	160.0898812545686
1736	158.38669463967372
1737	159.88618478009278
1738	162.50775812901549
1739	162.33861033364326
1740	165.40828696700137
1741	160.75821895224635
1742	163.20860106627566
1743	162.61899803013918
1744	161.18829913054606
1745	164.79098478635032
1746	166.4280613305394
1747	161.85885512803256
1748	164.11864418706142
1749	164.61507124533827
1750	162.54374735932518
1751	164.8166930408396
1752	162.6115076704134
1753	162.26128179713413
1754	162.77693611752682
1755	162.66386925973137
1756	161.40904853873437
1757	161.55404652974323
1758	160.80799750373052
1759	157.6682538439099
1760	158.59825272130146
1761	157.59651882762068
1762	157.66066441359612
1763	157.87697588423765
1764	156.2224537087921
1765	154.30383437672668
1766	151.55999559504562
1767	149.95053072583244
1768	154.68858234511424
1769	155.19132797234587
1770	154.32164293738427
1771	156.52894631445952
1772	153.7651482562547
1773	154.7809166262155
1774	153.9678385284715
1775	155.70565592793534
1776	154.00703490227764
1777	153.0041370342544
1778	152.5272190925127
1779	152.9415126243691
1780	153.8668132335576
1781	155.78775329062563
1782	155.2089203761398
1783	151.2701550491438
1784	153.27408282496552
1785	155.23805854956683
1786	157.90206535182045
1787	157.0266801933771
1788	156.45155645415332
1789	155.2787016394521
1790	156.0822751102543
1791	156.6015686787893
1792	159.3181765843299
1793	156.8119709609319
1794	158.24881888176932
1795	156.52948622948708
1796	152.10385884789537
1797	155.3563335433301
1798	156.68013419018834
1799	158.42510515645108
1800	154.39642309449331
1801	154.4945071157374
1802	156.66746096528183
1803	158.90186248288296
1804	159.43435917388092
1805	157.8322769750323
1806	159.70292144272892
1807	156.53465077925756
1808	155.4196995602331
1809	157.20417581301732
1810	158.20329856720974
1811	158.4616039887911
1812	161.60726225525892
1813	157.7188452787881
1814	158.00673001280788
1815	155.52239364525806
1816	154.64566613896395
1817	155.3257853840351
1818	153.8734827600764
1819	156.3731068219084
1820	158.6246846340648
1821	159.65564832508923
1822	157.83130026282203
1823	158.17394098788162
1824	159.45008834912184
1825	157.65552201123103
1826	153.47706718092792
1827	160.17559279700131
1828	159.89062121027828
1829	160.03257214369617
1830	161.4264151271326
1831	160.32255130015167
1832	159.6141171950228
1833	160.94487082081605
1834	159.9327846182902
1835	159.69767877346834
1836	156.93538617558326
1837	158.75818527424613
1838	157.7754430822444
1839	157.42573195620312
1840	159.733711817081
1841	157.3001333447909
1842	157.51327285565125
1843	157.71616391451585
1844	159.97965585158104
1845	163.04793056835854
1846	162.16657117119516
1847	162.05938707703322
1848	164.5929005867841
1849	164.59965935799357
1850	163.18771512781876
1851	163.7904458314587
1852	164.52682139246713
1853	164.613169989841
1854	165.88077462591852
1855	164.66592844498354
1856	163.39814609972674
1857	161.49385045336442
1858	161.93689379933087
1859	160.88169102371938
1860	160.4754257128596
1861	162.7696255748056
1862	160.1757943437645
1863	160.37182169619268
1864	160.8268067449826
1865	157.0092544173305
1866	154.96199844805423
1867	155.7969825364944
1868	156.05369772621822
1869	154.61373408959133
1870	153.85609411696188
1871	157.03789895272024
1872	158.3251316640923
1873	157.7685673462937
1874	158.39703444109654
1875	155.89580536684736
1876	157.7626168483418
1877	156.64858629528712
1878	156.3603385041493
1879	155.7260864999074
1880	158.5805602251882
1881	160.32260509178815
1882	158.23340986546208
1883	156.3108236101216
1884	156.87984291027757
1885	156.26191036226936
1886	154.7953969556684
1887	155.86109349236207
1888	155.74828422138884
1889	159.33398340784774
1890	157.98893975519888
1891	158.65302046427516
1892	158.39625711735522
1893	159.157524236515
1894	154.87640104618802
1895	157.35458712151305
1896	154.55490454369345
1897	156.92513829676417
1898	155.3947992648581
1899	155.44553215918336
1900	158.5874901385
1901	158.56540522326267
1902	160.435991631649
1903	157.63722481715004
1904	157.98386289950153
1905	158.60991730961598
1906	160.74465420277406
1907	158.86674084273145
1908	157.41815864849855
1909	161.71038252775966
1910	161.10711794007128
1911	163.0310704987795
1912	161.48742866614143
1913	159.2100439378052
1914	158.07094065209233
1915	159.7560538649256
1916	157.32824985871167
1917	158.03577877159933
1918	159.59273350226232
1919	160.32229269572076
1920	158.8432685798149
1921	161.0395269222912
1922	159.59943160937178
1923	158.6312491728294
1924	159.89041378754524
1925	163.64208283423343
1926	164.01503692959722
1927	165.8002010137268
1928	165.5297819268514
1929	166.40880598067253
1930	165.4568489246079
1931	165.60419565936044
1932	164.03035525513644
1933	165.0606223837757
1934	164.03986332526225
1935	164.30891572922746
1936	162.05929705008535
1937	164.44851958281555
1938	159.18622236064024
1939	157.94061964238253
1940	156.47811046090206
1941	158.42260369828307
1942	159.360698805991
1943	160.5215879355724
1944	163.38480694111865
1945	162.30016922835358
1946	164.1881702000334
1947	162.1987252539163
1948	160.05784513463072
1949	158.3188177969459
1950	157.69708500027662
1951	157.3790225026041
1952	157.81732497984896
1953	156.30587830918344
1954	159.4714936799721
1955	157.41061904650658
1956	157.37612932072608
1957	157.9755255119035
1958	158.99911472235678
1959	158.53101927039108
1960	158.22513978371597
1961	156.14544338355043
1962	154.7168815733433
1963	155.2425843140507
1964	155.81899535189623
1965	156.1941931074619
1966	156.19266985701566
1967	156.37720079897883
1968	154.0174216666505
1969	155.03247815653782
1970	156.0076114569761
1971	156.1395456652928
1972	160.7420137442111
1973	160.7213143551539
1974	159.96835780940043
1975	161.04377727274886
1976	161.15191064488414
1977	160.80156203904156
1978	159.28891752970705
1979	161.55527795670523
1980	161.66847806870467
1981	162.19599926833158
1982	159.85993773890544
1983	160.1267213174538
1984	158.14992972558065
1985	157.2281196649274
1986	159.32426321576187
1987	159.0231379358965
1988	157.3057551175598
1989	160.08317822369602
1990	161.82982979895618
1991	157.67091425862327
1992	160.9696494697285
1993	159.62802006762516
1994	157.57870660645477
1995	156.51888741833645
1996	156.07517108801798
1997	155.67079254666294
1998	156.91634816807698
1999	157.37117856558794
2000	158.9203321090984
2001	157.24884108345975
2002	158.7920954914761
2003	156.00357305235858
2004	156.08711855969426
2005	156.23983824799527
2006	158.3683566547297
2007	156.19196805569632
2008	156.94863140057547
2009	158.70520179369902
2010	157.25945351645447
2011	157.33032797160152
2012	159.38142711758616
2013	162.93080823731435
2014	162.42108915280355
2015	162.01799279833773
2016	164.34601862147338
2017	163.19805663281468
2018	159.20319666708957
2019	164.0644713645647
2020	161.62498565196037
2021	160.8407321795563
2022	159.3813556491187
2023	155.22536786721224
2024	157.71496229380608
2025	157.12431122324955
2026	158.52989422730388
2027	158.28672119624107
2028	159.1170555418872
2029	163.53042771376613
2030	162.25605892231943
2031	166.32019171576496
2032	165.11354345751738
2033	163.95169116238574
2034	164.0801142681213
2035	161.91547831454216
2036	160.288478046159
2037	159.83453865307766
2038	162.60004332079814
2039	159.58248749283646
2040	160.55621382367
2041	162.57892392355797
2042	162.9881600249185
2043	160.94760008942504
2044	162.62668963433197
2045	160.23881032132056
2046	156.78272025626077
2047	159.5054167347229
2048	156.89843639275418
2049	158.77701188385828
2050	159.78975285935266
2051	157.93848368801932
2052	156.54185057875543
2053	158.09086344096082
2054	161.23945797339348
2055	159.21162985512686
2056	157.16826358107517
2057	158.9301436964507
2058	159.98038099301294
2059	158.0319436307045
2060	159.18455929251624
2061	159.407535586843
2062	154.0229257727521
2063	155.21189841195013
2064	157.05182920857337
2065	156.2623159004297
2066	157.0498074488537
2067	157.65238555857584
2068	155.73757552395756
2069	157.8224086096469
2070	157.2972776352209
2071	156.8309385103694
2072	155.41031771735146
2073	156.5868362187667
2074	156.54499119248342
2075	156.6205892242143
2076	158.4538276882457
2077	155.94814563324906
2078	156.23703172867715
2079	158.9206644494714
2080	158.5180329742706
2081	157.5245046698464
2082	158.99883462506145
2083	157.847720076588
2084	159.23905219000667
2085	156.61453074747894
2086	159.45345808083388
2087	156.83376450896114
2088	157.07188994057475
2089	157.7500054720002
2090	158.14817262289824
2091	157.04104253378705
2092	157.338890961903
2093	155.928762114132
2094	159.2474171967205
2095	157.43011308327524
2096	159.06676697638375
2097	158.22980169918856
2098	159.6803025991519
2099	157.42265500738924
2100	159.72197527981587
2101	143.01863371037294
2102	136.59512343514243
2103	131.3676949062994
2104	129.24939557068598
2105	125.62931118065603
2106	124.37924999037513
2107	123.68850831955689
2108	123.54087143502004
2109	123.7980007770421
2110	123.36588570383819
2111	121.76842927939211
2112	121.15259402125146
2113	119.6658361033513
2114	120.0455337104297
2115	120.14379966217749
2116	120.18134825516458
2117	117.91758417782543
2118	118.50495423092615
2119	117.6842978682398
2120	118.01054637238246
2121	119.05290529597023
2122	118.40363819708567
2123	118.00778484001833
2124	118.41456717743587
2125	118.21459937243176
2126	117.087791585185
2127	118.16477477570251
2128	118.1967724675247
2129	118.38198773224543
2130	117.7654050034782
2131	118.74015273117747
2132	118.6030390091964
2133	117.72271375166635
2134	118.95491715910654
2135	119.03233048775424
2136	118.38529535429714
2137	118.13196575779666
2138	117.72929594357223
2139	118.17611628100146
2140	117.87571603235978
2141	118.15195662190207
2142	117.088142635448
2143	117.51201480386692
2144	118.50180915248211
2145	119.09696035929909
2146	117.74655715496948
2147	117.27259814994967
2148	117.40118342221282
2149	116.3067284659889
2150	116.25642519772545
2151	116.57926636490828
2152	116.13642511718439
2153	117.57529224380728
2154	117.33132366481966
2155	117.95229855126564
2156	117.08874366046706
2157	116.73517358717088
2158	116.63827396417445
2159	117.33442879647734
2160	116.00190285242705
2161	115.78714051664092
2162	115.97786736259634
2163	117.31054501961421
2164	117.16488773287472
2165	117.46955988566836
2166	116.78908538557407
2167	116.13759500559017
2168	116.56498616625066
2169	116.05464153203437
2170	116.83213566074302
2171	117.36623704439705
2172	116.38823277821062
2173	116.03844149357033
2174	116.54605002353648
2175	116.50269387220463
2176	116.89241820362906
2177	117.4133786217393
2178	117.04873785005856
2179	117.06607853528368
2180	117.26630239314967
2181	116.68830257681357
2182	117.04550840289963
2183	117.8970676537759
2184	117.11653097835051
2185	117.29627609249906
2186	116.48003496791459
2187	116.89555865220255
2188	117.68433735230084
2189	117.66082322788822
2190	117.07367236408852
2191	117.91722899020303
2192	116.9957581676572
2193	117.68306304849763
2194	117.21428069449242
2195	116.53871793688658
2196	115.74035502544758
2197	116.75108656375161
2198	117.07534712512405
2199	117.49128119840509
2200	116.06891446442546
2201	116.03002101340834
2202	117.71423907733342
2203	118.1994000350362
2204	117.49379261150231
2205	117.13633016531726
2206	116.8843376865077
2207	116.52218561424293
2208	115.93021054400157
2209	116.73591197719472
2210	116.60701347456568
2211	118.03007553596134
2212	116.35985044243704
2213	116.9735584356842
2214	118.13046385899848
2215	117.47133511838157
2216	116.69311549834771
2217	117.65716818737677
2218	117.01837210958836
2219	116.76093224957123
2220	116.91280578449913
2221	116.67686116196352
2222	117.55454788737983
2223	117.24311819484699
2224	116.6961227211136
2225	116.44103641349561
2226	116.99486773262512
2227	117.55148671843492
2228	117.1424189108781
2229	117.66189548527865
2230	117.25075968456883
2231	117.28648279992443
2232	116.87085853316117
2233	117.07954164607268
2234	117.31814076681549
2235	117.32496489360517
2236	117.81267707094402
2237	117.20109081055725
2238	117.4592955825783
2239	118.26463749381604
2240	117.2314525918316
2241	117.4301739288878
2242	117.18041810941588
2243	117.05432963083443
2244	117.29689794753425
2245	117.19408416953671
2246	117.06118730739315
2247	116.72822234326328
2248	116.89250515121468
2249	117.02435270355728
2250	116.9350340423238
2251	115.91265071071123
2252	116.46307620527759
2253	116.12868901825651
2254	115.98691998270387
2255	116.4327768358869
2256	116.99315849955583
2257	116.77989958292633
2258	116.96441910753008
2259	116.57376152398098
2260	116.2773467602625
2261	116.89736084446298
2262	115.97215090754561
2263	116.39381818649282
2264	115.93239334509515
2265	116.17049393298956
2266	115.50895405257032
2267	115.87374272082735
2268	116.37969324283468
2269	115.92985942936156
2270	115.83942374605702
2271	115.6716935669399
2272	116.89542330258332
2273	115.72759471798162
2274	115.58758348214923
2275	115.23654563587714
2276	115.22551090688806
2277	115.31601336823876
2278	115.74653139850736
2279	115.81526420382643
2280	116.16569493723779
2281	116.47840211366508
2282	116.4238795896682
2283	116.12443886241874
2284	116.11909679917696
2285	116.70490033877806
2286	116.26663907873221
2287	117.17572263739828
2288	115.36935951139266
2289	115.76476634570876
2290	115.64654071103489
2291	116.48271927195825
2292	115.86198595003779
2293	114.83324372198895
2294	116.05395258062917
2295	115.63933439750053
2296	116.7350120416332
2297	116.74328574199791
2298	116.55067354409897
2299	117.01847733363728
2300	117.30922184244083
2301	117.08731064897295
2302	116.92044920738833
2303	117.22594245825262
2304	116.64929467065238
2305	116.19473714070517
2306	117.35517896577913
2307	117.4796514930286
2308	116.23179259784729
2309	116.84942253133958
2310	116.63236811413155
2311	116.3768332873789
2312	117.30047941154635
2313	117.0036363284809
2314	115.77138273456085
2315	116.10123542668958
2316	116.21326370061614
2317	116.76987487003571
2318	116.53030862485338
2319	116.10829577716831
2320	115.71813102017202
2321	115.89341915929535
2322	116.23307440288134
2323	115.97188288083292
2324	116.49720798801002
2325	116.3071175380647
2326	115.64529160138979
2327	115.48646450317162
2328	115.91076316143933
2329	116.69646924834436
2330	116.28124631464853
2331	115.52874708828622
2332	115.24711866212331
2333	116.17742070275314
2334	115.99221545783777
2335	116.31678087180637
2336	116.00043209981769
2337	116.32144007333633
2338	116.32045144133578
2339	116.11671522778629
2340	117.32531560725884
2341	116.45243823496156
2342	115.26272753601863
2343	117.0397110139819
2344	114.63098327335912
2345	115.48004032358953
2346	116.41572366980776
2347	116.13426206072603
2348	116.41524039443256
2349	116.52466927074572
2350	115.3306313136158
2351	116.77798843217957
2352	116.50868837964428
2353	116.58083284033867
2354	116.68017670373266
2355	117.40810070340996
2356	117.8993734953103
2357	117.27039291023699
2358	116.70808091608471
2359	117.3235434526329
2360	116.06138034507778
2361	115.05246370954966
2362	117.25352872479867
2363	116.38374957033557
2364	117.02374861883409
2365	116.54179443928055
2366	116.1974613128432
2367	115.78943432968529
2368	116.99141352607356
2369	117.18469576261067
2370	117.11724092236803
2371	116.63631840330248
2372	116.25996203634861
2373	116.94025631450816
2374	116.99519481912611
2375	116.99027769570287
2376	117.59683338666751
2377	116.03062286984985
2378	116.18080066273826
2379	116.73362139770582
2380	115.73447514867028
2381	116.01752221735191
2382	115.91028280305336
2383	116.98521247169282
2384	116.56705067013243
2385	115.52612858937262
2386	116.0299179068378
2387	116.57497683411908
2388	116.16119191508214
2389	117.00997713381793
2390	116.78764056648315
2391	116.31296353408418
2392	116.20120526541234
2393	116.38751241104937
2394	115.57643882773684
2395	116.34931371481363
2396	115.98379952463007
2397	115.03179812483295
2398	116.57737058243411
2399	117.01706485010472
2400	115.90081292620856
2401	116.5235773021365
2402	115.98759166713701
2403	116.58525317906658
2404	116.80540881340487
2405	116.12651867196122
2406	116.8196497771028
2407	116.15593285781326
2408	116.23334151963827
2409	115.98355426154771
2410	116.90602377659303
2411	116.29024298400228
2412	117.41760866115114
2413	117.46043844178948
2414	117.09003953971721
2415	116.5493633940093
2416	117.07911745862646
2417	116.94991674251453
2418	116.55544397847291
2419	117.54735301879543
2420	116.7105300214125
2421	117.10649451555022
2422	117.16968735472338
2423	117.04413873047821
2424	117.3633226116333
2425	116.77497776551529
2426	116.69702124196806
2427	116.89659403410991
2428	116.68671293817647
2429	116.40915885991453
2430	116.81340231787097
2431	115.6125856254357
2432	116.88930011769843
2433	117.00790814523664
2434	116.8691953159141
2435	117.13328419897115
2436	117.46793133391402
2437	117.14104240025618
2438	115.72755545136265
2439	116.16453918565675
2440	116.59898860252923
2441	116.7721883964083
2442	116.97608829513672
2443	117.6213069717834
2444	117.40006004558627
2445	117.95521566746014
2446	117.32528740817443
2447	118.20340339876941
2448	117.3717326686531
2449	117.29286779519519
2450	117.18752531708078
2451	116.00717414500807
2452	116.09679919840855
2453	115.94653133166133
2454	117.2577744282942
2455	116.33418838361517
2456	116.80967243142693
2457	116.98880653436802
2458	116.99244054076313
2459	117.14338809475846
2460	117.77245148425695
2461	117.03536147053258
2462	117.61940106971757
2463	116.54585510269226
2464	116.89134804578059
2465	116.5288771705159
2466	115.79148008048799
2467	115.83453799265969
2468	116.78482195784082
2469	116.54768898717572
2470	116.14155741645985
2471	117.11478151629946
2472	116.53192356598328
2473	117.0396007962606
2474	117.37158379001454
2475	115.71401674965533
2476	117.53435776270027
2477	116.5206490062008
2478	116.95622400511569
2479	116.827632359304
2480	117.28440460873853
2481	117.25942181367199
2482	117.55488750606203
2483	118.39179270217217
2484	117.34648407902334
2485	117.46477470138115
2486	117.33017085696007
2487	117.41094551324208
2488	116.45303988598452
2489	116.70515305349333
2490	116.77818637236558
2491	117.21162628562475
2492	117.01683516492936
2493	117.56525609264787
2494	115.91719282782888
2495	116.61205879213668
2496	117.85834078593045
2497	117.05652223072734
2498	117.90568548073809
2499	117.29976011051167
2500	118.47790480017038
2501	117.49880125619542
2502	117.87107380426775
2503	118.64404189605084
2504	117.73972223007803
2505	117.8205215849162
2506	117.4371596529174
2507	117.48260044847386
2508	117.10107739462723
2509	117.25472803669548
2510	117.571607838188
2511	117.0048279351386
2512	117.16087296217388
2513	116.64086750986908
2514	116.5728694044567
2515	116.13675688676625
2516	117.31201453655486
2517	115.91637098125348
2518	116.68220319635935
2519	116.91528444416555
2520	116.56114106384469
2521	115.97013865761365
2522	115.38100088929302
2523	115.37728811048046
2524	117.15277348620576
2525	116.09512018271228
2526	117.48150788682962
2527	117.51123493793965
2528	116.88590349819837
2529	115.69879612159575
2530	116.45075975953779
2531	116.49937466212401
2532	117.0105711355276
2533	116.98185548426711
2534	117.57413774723817
2535	117.19400944811711
2536	117.39763019350843
2537	117.32126554567074
2538	115.88480973647896
2539	116.24682669830793
2540	116.71074025846758
2541	117.11546813882651
2542	116.41361360912101
2543	115.96623449084576
2544	115.6198143195511
2545	117.03440857190905
2546	116.59525010933159
2547	116.95133044271745
2548	116.15515912132683
2549	115.94786394639901
2550	116.82293072196991
2551	116.72381415507564
2552	117.09305401327227
2553	116.62605925778874
2554	116.15595266927704
2555	117.66808417912264
2556	117.61540823640784
2557	117.3686342791688
2558	117.4515662121006
2559	117.71854863133363
2560	116.32046347158271
2561	117.94939229577868
2562	117.6378298290741
2563	117.10347215490219
2564	116.57953797656315
2565	115.99686349475171
2566	115.72060544065717
2567	117.06968446816619
2568	115.95561201402361
2569	116.93777593060159
2570	117.1583409377532
2571	116.36924824436304
2572	118.07369670696724
2573	116.28253770919832
2574	115.86161896659702
2575	116.82241100727354
2576	116.53579900887085
2577	116.3222380862857
2578	117.35396635243798
2579	117.3532965973028
2580	117.55003662217004
2581	116.81658927189252
2582	117.48901166991611
2583	116.40893043995412
2584	116.59017002179979
2585	116.90462191915813
2586	116.67433209462692
2587	116.66719584193841
2588	117.39364645587212
2589	117.44078908245805
2590	117.85117099648835
2591	117.19954053069094
2592	117.53235085466427
2593	117.31837107140215
2594	117.0043498760851
2595	117.20525247607094
2596	117.64340364959713
2597	118.15593214505468
2598	118.25737422284462
2599	117.54668699457736
2600	117.54154438647254
2601	116.92432449445317
2602	116.03287575113302
2603	116.67873427788719
2604	116.07212891158338
2605	116.83397613579831
2606	116.5810796412321
2607	116.85053921362811
2608	117.04262568557486
2609	117.13982796102736
2610	116.78398717387628
2611	115.44327820796266
2612	115.9198281649402
2613	116.07198606671162
2614	117.08141037648744
2615	116.8702327298305
2616	116.83075947055808
2617	117.54794960158154
2618	117.37436183411366
2619	117.1862768743369
2620	117.49192553461572
2621	117.23110925910801
2622	117.12023200654659
2623	116.34848622173708
2624	116.94363957804384
2625	116.6469885994303
2626	117.51736546647341
2627	117.27449337456059
2628	116.59390977633933
2629	117.02230017047665
2630	117.75324933980521
2631	116.8264424445194
2632	116.30034759100847
2633	116.77383675223878
2634	117.05301889860995
2635	116.50228059154634
2636	115.90064733986823
2637	116.9420354416955
2638	116.42153674461812
2639	116.17165347176177
2640	116.53202179812503
2641	115.92898425883374
2642	116.46708860769999
