1365	54.10878695830117
1366	54.31810270374859
1367	54.170344159295325
1368	54.16165559944982
1369	54.02454371861853
1370	53.923382337143096
1371	54.07718566164243
1372	54.03805487856367
1373	54.2176734522086
1374	54.074449180865784
1375	54.08375564606934
1376	54.331595635974935
1377	54.165605521229416
1378	53.930201983877254
1379	54.372061140437424
1380	54.32091335675706
1381	54.267656668010275
1382	53.88664654872018
1383	53.969760727183
1384	53.87475721056272
1385	53.85897661116579
1386	54.355274065167514
1387	54.354884393576214
1388	53.90215799615986
1389	54.14670810293521
1390	54.12270171112698
1391	54.093763705004314
1392	53.9811250976764
1393	53.87122486839621
1394	54.10605052810092
1395	53.65823837248354
1396	53.834236388792114
1397	53.666484611254006
1398	53.6566633188113
1399	53.93181726743001
1400	53.898923388594895
1401	54.221473111054344
1402	53.79543664275067
1403	53.85734163993233
1404	53.78722550507042
1405	53.63616323255167
1406	54.26674324337705
1407	53.9164145752747
1408	53.8656266163062
1409	53.71936380893267
1410	53.91183472598742
1411	54.037794304864384
1412	53.913752318368424
1413	53.477587927971115
1414	53.859811458119836
1415	53.9590232205457
1416	54.08930884744621
1417	53.72945828627473
1418	53.93548382190727
1419	53.747484444611196
1420	53.98368268307283
1421	54.13215279118604
1422	53.78489224401139
1423	53.62198792061775
1424	53.44367082406143
1425	53.23814833093115
1426	53.52106168907568
1427	53.52835662051134
1428	53.51413819199244
1429	53.842663694231334
1430	53.8654149455525
1431	53.8656978894725
1432	54.14512917962944
1433	54.30163909629589
1434	54.083569504873154
1435	53.77020358460112
1436	53.98007370937564
1437	54.05550999453374
1438	54.15440862563446
1439	54.011969508428834
1440	54.01071750154232
1441	54.17109485768865
1442	54.057959808490644
1443	54.142547100343634
1444	53.94291807552531
1445	54.37048495112248
1446	54.82521278874476
1447	54.70669676391203
1448	54.495027725765055
1449	54.48658131127809
1450	54.780199559439595
1451	54.66319964418142
1452	54.257537070256284
1453	54.76357518826781
1454	54.781960368854655
1455	54.48690275423357
1456	54.53231887119321
1457	54.50963541759518
1458	54.03519970526737
1459	53.78237430120399
1460	53.84035543528314
1461	54.10523240597573
1462	53.870972953305454
1463	53.74200161482755
1464	53.959795920162954
1465	54.312771152423764
1466	54.29700913265255
1467	54.03281741113179
1468	53.77708960338567
1469	53.88652707156897
1470	53.93033616602385
1471	53.96519158943603
1472	54.02688346680611
1473	53.56339938667192
1474	53.67971766075105
1475	53.55069342798696
1476	53.863439761139304
1477	53.85897616017451
1478	53.74766445386979
1479	54.06382083428879
1480	53.76633159580856
1481	53.746241176672214
1482	53.78767174436817
1483	53.5666005776509
1484	53.32065523539402
1485	53.276135058515244
1486	53.49680840585297
1487	53.71298384031009
1488	53.67580191378905
1489	53.603278714200755
1490	54.087965228665226
1491	53.77993849816083
1492	53.914898905276054
1493	53.62862848826013
1494	53.49697839143768
1495	53.554231996044486
1496	53.787822549810286
1497	53.91642093127703
1498	54.36636506462249
1499	53.76709256912471
1500	53.98767429356886
1501	54.014578041104954
1502	54.05475644750689
1503	54.004234520316416
1504	54.10716778485547
1505	54.39208388183688
1506	54.305315326586154
1507	54.51328970648717
1508	54.4359866137104
1509	54.19273443947114
1510	54.01133844720893
1511	54.10109884452845
1512	54.12723989780734
1513	54.26544549881666
1514	54.114555253667014
1515	53.80832136617052
1516	54.0532289109279
1517	54.01635552702643
1518	53.934470404262996
1519	54.246018881322684
1520	54.490399167295664
1521	54.38818516877874
1522	54.311262183184866
1523	54.29363034126058
1524	54.31397461228114
1525	54.226580561103944
1526	53.92819799718404
1527	53.97983092882004
1528	54.21152477192911
1529	54.173362748505944
1530	53.83864048941873
1531	54.113615052726686
1532	53.80702572223041
1533	53.55661477426648
1534	53.72060580980686
1535	54.110703108512624
1536	54.109775611655415
1537	54.07533571116967
1538	54.16550453925982
1539	54.086289343853025
1540	54.38924765236728
1541	54.56210094702783
1542	54.249798020411866
1543	54.46995974996633
1544	54.49741263857312
1545	54.30204234467121
1546	53.783878451630514
1547	54.02997881135992
1548	54.34673580551202
1549	54.25234566320806
1550	54.41974969856982
1551	54.61400833971237
1552	54.73217481727514
1553	54.297837601122524
1554	54.20930810543383
1555	54.41702039078713
1556	54.16762874280438
1557	54.402220678143145
1558	54.153303488662786
1559	54.31330248721664
1560	54.09468798960748
1561	54.20409275737407
1562	54.32615614534032
1563	54.3132544692257
1564	54.3330830547167
1565	54.030826310158545
1566	53.736392601641505
1567	53.78664743305734
1568	53.41778462486345
1569	53.60404075310495
1570	53.67826858777107
1571	53.55150674469322
1572	53.57946179445218
1573	53.49839732095516
1574	53.459757016250684
1575	53.56839228891837
1576	53.70047291042387
1577	53.841713263231426
1578	54.13317378511073
1579	53.99751705739362
1580	54.33246326558106
1581	54.10492148663053
1582	54.17013385990056
1583	53.81161888212439
1584	54.35115010929025
1585	54.10611962121621
1586	54.076872929853856
1587	53.88730706312443
1588	53.93796122591957
1589	53.875639937461635
1590	53.86352378139876
1591	53.78361273513644
1592	53.88355967940319
1593	54.13400854413675
1594	53.9253186637021
1595	54.04890367885678
1596	54.34685049295798
1597	54.09615615671385
1598	54.21662482704963
1599	54.3235802567081
1600	54.17989343059533
1601	54.26241373736161
1602	54.40079830976997
1603	54.13791437618226
1604	54.42804064936197
1605	54.23532517864346
1606	54.37123298797256
1607	54.342924069393604
1608	54.44054217209732
1609	54.12673386954806
1610	54.218285909653545
1611	54.208001446117976
1612	53.98727579464453
1613	54.393392912968544
1614	54.170242873421316
1615	54.05429893927503
1616	53.98274401564879
1617	53.75261670894674
1618	53.73644191126348
1619	53.525147590580104
1620	53.286313369445196
1621	53.38145522974103
1622	53.810511449044576
1623	53.35913244770049
1624	53.62493343856098
1625	53.35788161047197
1626	53.61491228480815
1627	53.91960455131594
1628	53.653144344509755
1629	53.68539516828279
1630	53.88633951474658
1631	53.532861652062905
1632	53.70407946713327
1633	53.6350898688137
1634	53.43028877869208
1635	53.65388248205865
1636	53.57755488629386
1637	53.48782060221928
1638	53.70860417467027
1639	53.714992307429945
1640	53.43260689690111
1641	53.50895664669186
1642	53.43081520563686
1643	53.52465385078859
1644	53.83524323844088
1645	53.89114807675522
1646	53.996953787691226
1647	53.73442843553739
1648	53.408406481125596
1649	53.7214502979274
1650	53.76824914926837
1651	53.795062189011574
1652	54.27091026289211
1653	54.415080421161896
1654	54.05745176690189
1655	53.99519357699727
1656	53.78872039549208
1657	53.66537988784637
1658	53.7611060938204
1659	53.72227827162389
1660	53.74284196523306
1661	53.76923684131724
1662	53.84564779740484
1663	53.650655460718895
1664	53.68990108709041
1665	53.92639744179373
1666	53.82341273434128
1667	54.138795757537906
1668	54.093844619359004
1669	54.087345437432376
1670	53.94790338835009
1671	53.84411856266602
1672	54.11185822134488
1673	54.34289256187731
1674	54.45255744151002
1675	54.09485807838627
1676	54.07474839689193
1677	54.39602866735797
1678	53.69030753701804
1679	53.79037875616477
1680	53.799124695672816
1681	53.76736612762254
1682	54.12178095009367
1683	53.89604793528984
1684	53.720959358585816
1685	53.89402592546422
1686	53.755314655742374
1687	53.73101652348992
1688	54.36644261908923
1689	54.037013900769004
1690	54.135851198720424
1691	54.11898408045103
1692	53.65441281686104
1693	54.009878510524544
1694	53.9338427297583
1695	54.29603882702597
1696	53.99322105683174
1697	53.79203697217184
1698	53.77531209779663
1699	53.53517997249269
1700	53.67959007621923
1701	54.071591935128936
1702	54.3578353006836
1703	54.098168430278875
1704	53.998419490819636
1705	53.98552229788925
1706	54.23731809338701
1707	54.01100362472215
1708	53.94262140945444
1709	53.71701973639834
1710	53.715645478938896
1711	54.010518694075685
1712	54.09281528310885
1713	53.808958304483944
1714	53.8364303502473
1715	53.819420736852585
1716	53.732801225396265
1717	54.043373335012184
1718	53.692349319145556
1719	53.84770108596129
1720	53.73200526040758
1721	54.1128519995505
1722	53.84358608504207
1723	53.661215123353294
1724	53.74712192696505
1725	53.76840980970321
1726	54.270323693615396
1727	54.16491917058856
1728	54.030735886564585
1729	53.81797398205852
1730	54.12300994298548
1731	54.276297735264485
1732	54.120019234987296
1733	54.47110267615087
1734	54.454643279189845
1735	54.29851606481687
1736	54.10526957480591
1737	54.275476693493104
1738	54.57051256659882
1739	54.55157257588012
1740	54.89326816030104
1741	54.373972346709735
1742	54.648848333842494
1743	54.58296127245308
1744	54.42241848427203
1745	54.82489598031578
1746	55.00584635709724
1747	54.4977812555802
1748	54.75023322317465
1749	54.80538060161911
1750	54.57454069384112
1751	54.82774682213097
1752	54.58212321479028
1753	54.54290948326957
1754	54.60062616043244
1755	54.58798114381446
1756	54.44725121426147
1757	54.4635501336312
1758	54.3795840416652
1759	54.0233385450152
1760	54.129348437609025
1761	54.015144223805436
1762	54.02247171876874
1763	54.04716682400556
1764	53.85770190822457
1765	53.636311714227524
1766	53.31648721881819
1767	53.12708682266839
1768	53.68085442615123
1769	53.738946690939144
1770	53.638375064910726
1771	53.89290001566798
1772	53.57382282696764
1773	53.69153307946484
1774	53.59735248679531
1775	53.798247609474465
1776	53.60190028421432
1777	53.48529447449983
1778	53.429664942346974
1779	53.47799632306212
1780	53.585627369178574
1781	53.80770116935183
1782	53.74097722005227
1783	53.282478374035776
1784	53.5167307646508
1785	53.74434003349631
1786	54.05002969198041
1787	53.94996281619279
1788	53.884016777881385
1789	53.749029917456724
1790	53.84158822708481
1791	53.90123335121117
1792	54.21112780423681
1793	53.925362243711476
1794	54.08956545541923
1795	53.892961979826104
1796	53.38018534391181
1797	53.757985737540025
1798	53.9102457555648
1799	54.109642929094974
1800	53.64703757507232
1801	53.65839535829882
1802	53.908792188834795
1803	54.163866940790186
1804	54.22430240225366
1805	54.04206564227689
1806	54.25473171215323
1807	53.89355468992836
1808	53.765293596248455
1809	53.97028266733468
1810	54.084378665462495
1811	54.11379796739527
1812	54.46952955500919
1813	54.02911613154413
1814	54.06196932588735
1815	53.7771328547299
1816	53.67588963029431
1817	53.754461977842325
1818	53.58640160067473
1819	53.87500890319876
1820	54.132355328114585
1821	54.24937793110749
1822	54.041954166020204
1823	54.081033002685395
1824	54.22608553004097
1825	54.021884363836115
1826	53.540344818319824
1827	54.30820474552186
1828	54.27597869045303
1829	54.29203601530051
1830	54.4492038703644
1831	54.32480863369563
1832	54.24467357022572
1833	54.39500823988709
1834	54.2807491581016
1835	54.25413802080814
1836	53.939505434727415
1837	54.147537239411506
1838	54.03557818660455
1839	53.99562515497544
1840	54.258218219347214
1841	53.9812615990727
1842	54.00563188353205
1843	54.02880994838554
1844	54.2860512962498
1845	54.630909449708305
1846	54.53229532967722
1847	54.5202782971095
1848	54.80292006155538
1849	54.80367018570436
1850	54.64651708175701
1851	54.71371304230826
1852	54.79558516128827
1853	54.80516960548225
1854	54.94548588901972
1855	54.81102399173014
1856	54.669995933354805
1857	54.456784803649924
1858	54.50653837324279
1859	54.38788962144702
1860	54.342070158169264
1861	54.59980875104706
1862	54.308227523936694
1863	54.330373104964224
1864	54.381704165984075
1865	53.94796707307697
1866	53.712463246979674
1867	53.808763714784895
1868	53.83830204216047
1869	53.67219494944801
1870	53.584382994440105
1871	53.951247602606536
1872	54.09825864700858
1873	54.03479323182432
1874	54.10644691606197
1875	53.82013836899708
1876	54.03411388659872
1877	53.90662719656238
1878	53.873542513036135
1879	53.800600512442685
1880	54.12733555519658
1881	54.32481470940573
1882	54.08780979397493
1883	53.86785517057676
1884	53.93314118114708
1885	53.86223575456668
1886	53.693207374679275
1887	53.81614352864263
1888	53.80315669732874
1889	54.21292060530617
1890	54.05994027210512
1891	54.13557843702554
1892	54.10635840789283
1893	54.19289997414559
1894	53.70257158719174
1895	53.98748991427837
1896	53.66538677588257
1897	53.938331326153126
1898	53.76242213873063
1899	53.76827224122834
1900	54.12812399206197
1901	54.125611245470616
1902	54.33761858320775
1903	54.01979439127689
1904	54.05936120740172
1905	54.130675440640765
1906	54.37244294837104
1907	54.15987608340075
1908	53.994759282040725
1909	54.481112612135135
1910	54.41328047888308
1911	54.6290263374206
1912	54.45606297116864
1913	54.1988602786131
1914	54.0692915530032
1915	54.2607478110014
1916	53.98447768973809
1917	54.065282131777835
1918	54.24225105426915
1919	54.324779424571766
1920	54.15720861199702
1921	54.405669883085615
1922	54.24300989275491
1923	54.13310205729675
1924	54.2759552200818
1925	54.69718797859698
1926	54.73870961752417
1927	54.93658818668077
1928	54.90670485747589
1929	55.00372492465402
1930	54.89863964395404
1931	54.91493137457341
1932	54.740413687440075
1933	54.854781914926576
1934	54.74147134865784
1935	54.77138334525197
1936	54.52026820143768
1937	54.78689098752726
1938	54.19615700123412
1939	54.05442839097879
1940	53.887065124250995
1941	54.109358138961205
1942	54.21595038127077
1943	54.34728032297956
1944	54.66850821432914
1945	54.547266374406846
1946	54.75796346012644
1947	54.535899278476656
1948	54.29489387082253
1949	54.097539507107555
1950	54.02663123997169
1951	53.99028431774292
1952	54.04035905805122
1953	53.867287081180805
1954	54.228511943173075
1955	53.99389723516783
1956	53.98995347172356
1957	54.058410220450156
1958	54.17491460465912
1959	54.12169846414649
1960	54.08686747633169
1961	53.84885068197052
1962	53.68412774277084
1963	53.74486231062327
1964	53.81129783874955
1965	53.85445409760831
1966	53.85427902902589
1967	53.87547906317018
1968	53.60310528932469
1969	53.7206051678103
1970	53.83300162140305
1971	53.84817270435022
1972	54.3721452319516
1973	54.36981122589287
1974	54.28477334097331
1975	54.40614852567712
1976	54.418322863505715
1977	54.378858616382
1978	54.207808945723144
1979	54.46368851397536
1980	54.476406258414784
1981	54.535593758385176
1982	54.27250656272126
1983	54.30268082382305
1984	54.07829631172681
1985	53.973022609083486
1986	54.21181816060339
1987	54.17764290077591
1988	53.981904672846916
1989	54.29775822031401
1990	54.494523457098786
1991	54.023642397508965
1992	54.397799600765524
1993	54.246248482904434
1994	54.01310914089744
1995	53.89174556530709
1996	53.84077135525045
1997	53.79423206529608
1998	53.93732419257844
1999	53.98938732520654
2000	54.165965400817385
2001	53.97539357695901
2002	54.15139220922073
2003	53.83253711133591
2004	53.84214514770623
2005	53.85969960782913
2006	54.10318139453479
2007	53.85419836996825
2008	53.94102287619251
2009	54.141512890292745
2010	53.97660778275383
2011	53.98471537823353
2012	54.21830093235771
2013	54.61782529682415
2014	54.56080962163593
2015	54.51563592533532
2016	54.775505709887355
2017	54.64767140739905
2018	54.198083276568035
2019	54.74420851448465
2020	54.471520698596024
2021	54.38327369497564
2022	54.21829282831965
2023	53.74287546365902
2024	54.02867273500968
2025	53.96114159417706
2026	54.12157043581268
2027	54.09388345724376
2028	54.188306408040354
2029	54.68474494734639
2030	54.54232426696156
2031	54.99395985633443
2032	54.86064372845408
2033	54.731661662006836
2034	54.74594834101257
2035	54.50413551252347
2036	54.320959821544925
2037	54.269632077544536
2038	54.58084047808401
2039	54.24109022758781
2040	54.35118776741081
2041	54.57847728813891
2042	54.624233052529775
2043	54.39531571111114
2044	54.58382181953951
2045	54.31534852779578
2046	53.922009070858785
2047	54.23235686515448
2048	53.935271825173324
2049	54.14967754743117
2050	54.26456280275183
2051	54.05418471646172
2052	53.89438095392633
2053	54.071563034871716
2054	54.428175505651886
2055	54.19904023925671
2056	53.966172638859724
2057	54.16708009595472
2058	54.28613331710694
2059	54.0648447842915
2060	54.19596826585719
2061	54.22126129309103
2062	53.60374381809456
2063	53.741320932107556
2064	53.95284282784887
2065	53.86228234978419
2066	53.952611311597174
2067	54.0215261182043
2068	53.801923564576015
2069	54.0409393032385
2070	53.98093492899949
2071	53.92753637776331
2072	53.764211734921936
2073	53.89954302614954
2074	53.89474136936825
2075	53.903415511882365
2076	54.112912764440246
2077	53.82616086412429
2078	53.85937711391165
2079	54.16600315878151
2080	54.12022060490628
2081	54.00691551462873
2082	54.174882792624636
2083	54.04382816703994
2084	54.20215177683847
2085	53.90272046320575
2086	54.22646752224664
2087	53.927860289673234
2088	53.95513991971997
2089	54.03267403830445
2090	54.07809603453502
2091	53.951607598484294
2092	53.98569476602604
2093	53.823930670568465
2094	54.20310086024124
2095	53.99612604619517
2096	54.18259711157401
2097	54.08739867284555
2098	54.25217021188173
2099	53.995273363996176
2100	54.25688930096594
2101	52.29548658634248
2102	51.5005339354757
2103	50.835003737256315
2104	50.5602842559992
2105	50.083767738367506
2106	49.91709594638208
2107	49.824519293528894
2108	49.80468757924484
2109	49.839216967458775
2110	49.78116168706252
2111	49.565356553491675
2112	49.481657526802536
2113	49.27841453122586
2114	49.33047935249768
2115	49.343935869862136
2116	49.349075828214175
2117	49.03725948223709
2118	49.11854598802495
2119	49.004899949843725
2120	49.05014253062944
2121	49.194135465524255
2122	49.10454399911952
2123	49.04975992467652
2124	49.106054780639646
2125	49.078397252478176
2126	48.921962634366984
2127	49.07150116408972
2128	49.075930101188334
2129	49.101550845008866
2130	49.01615530101074
2131	49.15101994369336
2132	49.13209381290244
2133	49.01023162040052
2134	49.180635123575954
2135	49.19130138036679
2136	49.102008143913025
2137	49.06695909760289
2138	49.01114503443764
2139	49.07307108170882
2140	49.031455026612356
2141	49.069726724411666
2142	48.92201152659976
2143	48.980974816463245
2144	49.11811145472395
2145	49.20020274985562
2146	49.013540219612324
2147	48.94768791053213
2148	48.96557118110758
2149	48.81293782449863
2150	48.80589952607872
2151	48.85103535639895
2152	48.78910123407592
2153	48.989764937619555
2154	48.95585690750841
2155	49.04207112173342
2156	48.92209523363146
2157	48.87280262485063
2158	48.859276090212305
2159	48.95628877013293
2160	48.77025628195631
2161	48.74014044100876
2162	48.76688766489006
2163	48.952966811313914
2164	48.932697790974174
2165	48.97507546577656
2166	48.88032510812785
2167	48.7892650575337
2168	48.84904063070107
2169	48.777646072321126
2170	48.886330386593706
2171	48.96071223189179
2172	48.82433738268659
2173	48.77537634689149
2174	48.84639528944945
2175	48.840337442580044
2176	48.89473699372522
2177	48.96726657638347
2178	48.91652284767798
2179	48.91893837746791
2180	48.94681197913076
2181	48.86626068259957
2182	48.916072964488244
2183	49.03441531364478
2184	48.92596496595435
2185	48.95098195241381
2186	48.83717087693014
2187	48.895174860823616
2188	49.00490543036034
2189	49.00164137607231
2190	48.919996110604245
2191	49.037210246026305
2192	48.90914138419764
2193	49.00472855221277
2194	48.939572977322214
2195	48.845370934660096
2196	48.73357483391306
2197	48.87502325354366
2198	48.92022937942556
2199	48.97809394241837
2200	48.77964562327034
2201	48.77419650218183
2202	49.00905553549778
2203	49.07629375850686
2204	48.978442913987266
2205	48.92872187748864
2206	48.893610305699156
2207	48.84306107108042
2208	48.760207099665855
2209	48.87290567038151
2210	48.854910738223445
2211	49.052848095092465
2212	48.82036830619662
2213	48.906047715024535
2214	49.06675115524302
2215	48.9753221728617
2216	48.86693251870673
2217	49.001133971726944
2218	48.912292373735646
2219	48.876397101134934
2220	48.897579457679626
2221	48.86466350041215
2222	48.986883604023234
2223	48.943586081138484
2224	48.8673522877994
2225	48.83171989510059
2226	48.90901730413398
2227	48.986458387443186
2228	48.92956963433172
2229	49.00179022825906
2230	48.944649381030956
2231	48.949619577163624
2232	48.891730755882605
2233	48.920813602837974
2234	48.95402334132881
2235	48.95497250395856
2236	49.022712928680946
2237	48.93773721835258
2238	48.973648969524525
2239	49.08532094435195
2240	48.941962743832235
2241	48.96960129349147
2242	48.93485972891153
2243	48.91730179988036
2244	48.95106845803252
2245	48.93676198286091
2246	48.91825706137912
2247	48.8718325273084
2248	48.89474911677632
2249	48.91312563200151
2250	48.9006781747669
2251	48.75774508872033
2252	48.8348006332894
2253	48.788017894103646
2254	48.76815646048635
2255	48.83056526517066
2256	48.90877912469219
2257	48.879043547752914
2258	48.90477397970049
2259	48.850266433473514
2260	48.80882706157109
2261	48.89542613370881
2262	48.76608642494104
2263	48.825118388033076
2264	48.760513126210874
2265	48.79387155597088
2266	48.70107530686779
2267	48.752289031533884
2268	48.82314325465549
2269	48.76015787338346
2270	48.74747547686909
2271	48.723936074743335
2272	48.895155989431274
2273	48.73178381857496
2274	48.7121234235179
2275	48.6627607432612
2276	48.66120742376948
2277	48.67394420546685
2278	48.73444169198997
2279	48.74408630664555
2280	48.79319965613685
2281	48.83694267085559
2282	48.82932143263243
2283	48.78742269461554
2284	48.78667456184634
2285	48.86857748754753
2286	48.807328789167634
2287	48.93420610624049
2288	48.68144870498564
2289	48.737000799080434
2290	48.72040413894589
2291	48.83754602794003
2292	48.75064014237747
2293	48.60592482566484
2294	48.77754955027525
2295	48.71939214210778
2296	48.87278008041214
2297	48.87393468741074
2298	48.84704121246032
2299	48.912307034532944
2300	48.95278275939775
2301	48.921895652218254
2302	48.8986450288149
2303	48.941195938873285
2304	48.860814884080376
2305	48.79726552646609
2306	48.95917451422203
2307	48.97647788038272
2308	48.80245225821993
2309	48.888741395588575
2310	48.85845143115213
2311	48.82274331902287
2312	48.95156666588173
2313	48.910239160274536
2314	48.73792928194508
2315	48.784172987532074
2316	48.79985886658213
2317	48.877644869837454
2318	48.84419602943506
2319	48.7851618554977
2320	48.73045542480494
2321	48.755048405947704
2322	48.80263165549047
2323	48.766048856657605
2324	48.839570831863696
2325	48.812992254510604
2326	48.72022872702419
2327	48.69791440810708
2328	48.75748042636396
2329	48.86740065801972
2330	48.80937268389357
2331	48.70385687209314
2332	48.66424897748091
2333	48.79484132946325
2334	48.76889863218925
2335	48.81434408686075
2336	48.77005016670282
2337	48.81499584959663
2338	48.81485755407204
2339	48.786341025715686
2340	48.9550212834608
2341	48.833313698560836
2342	48.66644587936209
2343	48.915265329391445
2344	48.57737085922607
2345	48.697011416430875
2346	48.828181181641
2347	48.78879833101568
2348	48.82811361490834
2349	48.84340809662387
2350	48.676000823549685
2351	48.87877690446211
2352	48.84117510202272
2353	48.851254159182304
2354	48.86512634939144
2355	48.96653284652111
2356	49.034734984740325
2357	48.9473810981323
2358	48.869021424566306
2359	48.95477479984446
2360	48.7785901594376
2361	48.63683520373344
2362	48.94503467671872
2363	48.82371047949319
2364	48.9130414679732
2365	48.845800753410316
2366	48.79764687222977
2367	48.74046229607016
2368	48.90853596247646
2369	48.935455174849636
2370	48.92606382653834
2371	48.85900302998003
2372	48.80639445740463
2373	48.90140612555313
2374	48.909062882955055
2375	48.90837768311037
2376	48.99275658397714
2377	48.77428083384396
2378	48.795314522420526
2379	48.87258600866072
2380	48.73274956063236
2381	48.77244511456584
2382	48.75741307254707
2383	48.90767182541241
2384	48.8493290204424
2385	48.703488906073005
2386	48.77418205493912
2387	48.85043619156477
2388	48.792569178271314
2389	48.9111226789784
2390	48.88012353815555
2391	48.8138100771384
2392	48.7981709631785
2393	48.824236652223135
2394	48.71055780774985
2395	48.81889465227115
2396	48.767719111308445
2397	48.63392299947853
2398	48.850770553912845
2399	48.912110233401535
2400	48.75608520855653
2401	48.84325552339525
2402	48.76825059968843
2403	48.851871574459025
2404	48.88260231090474
2405	48.78771395670903
2406	48.88458882586416
2407	48.79183282566814
2408	48.802669040118374
2409	48.76768473602043
2410	48.89663393769474
2411	48.81063144365885
2412	48.96785461550511
2413	48.97380780413478
2414	48.9222757146701
2415	48.846858181356694
2416	48.92075452157932
2417	48.902752669279025
2418	48.847707641971915
2419	48.985884177552535
2420	48.869363259060854
2421	48.924567333326394
2422	48.93336595257981
2423	48.91588215762927
2424	48.96030696518537
2425	48.87835685107465
2426	48.867477708197306
2427	48.895319220542454
2428	48.8660387807549
2429	48.827263339553696
2430	48.88371736881964
2431	48.71563539152931
2432	48.894302236850876
2433	48.91083439259103
2434	48.89149882479615
2435	48.928297766165194
2436	48.97484914100576
2437	48.92937798062572
2438	48.731778306975045
2439	48.793037838414044
2440	48.85378998402125
2441	48.877967667059394
2442	48.90640028625744
2443	48.996155046319714
2444	48.96541500166653
2445	49.04247541014009
2446	48.95501736135505
2447	49.0768478166957
2448	48.96147640815727
2449	48.95050782222725
2450	48.93584903862903
2451	48.770995000861845
2452	48.78355163185749
2453	48.762495164875446
2454	48.94562542964796
2455	48.81677908629044
2456	48.88319707276972
2457	48.908172673437164
2458	48.90867907736095
2459	48.92970457440388
2460	49.01713290703343
2461	48.91465937634729
2462	48.99589040498925
2463	48.8463680579076
2464	48.894587781748854
2465	48.84399602846998
2466	48.74074934083443
2467	48.74679012731451
2468	48.879730302917196
2469	48.846624260717306
2470	48.78981991924925
2471	48.92572134949103
2472	48.84442166497334
2473	48.91524997468625
2474	48.9614557066338
2475	48.72987789314707
2476	48.984078926154226
2477	48.84284636813219
2478	48.90363178336724
2479	48.88570226971085
2480	48.94933046379958
2481	48.945854645238505
2482	48.986930778845846
2483	49.10290641705017
2484	48.957965350168294
2485	48.974410448263164
2486	48.95569657271263
2487	48.96692833129653
2488	48.83339779745131
2489	48.86861276112987
2490	48.87880452116412
2491	48.93920354959168
2492	48.91207823124874
2493	48.98837098637077
2494	48.7583819490186
2495	48.85561534130956
2496	49.02904577867676
2497	48.917607228995614
2498	49.03561002758495
2499	48.95146660665861
2500	49.1148085076836
2501	48.979138871696904
2502	49.03081135944138
2503	49.13775506630273
2504	49.012591825716015
2505	49.02380095766377
2506	48.97057231404449
2507	48.9768876768619
2508	48.92381293627054
2509	48.94520155204401
2510	48.989253208646545
2511	48.91040519946952
2512	48.93213887550288
2513	48.859638229275866
2514	48.85014181884596
2515	48.78914769301215
2516	48.9531712172453
2517	48.75826671732331
2518	48.865409243046464
2519	48.897925013214696
2520	48.84850350076988
2521	48.76580437411853
2522	48.68308605503805
2523	48.68256386776915
2524	48.93101126977005
2525	48.783316458150914
2526	48.976735851727504
2527	48.98086646249929
2528	48.89382863505011
2529	48.72774121201367
2530	48.833079079426625
2531	48.839873611016564
2532	48.911205444687916
2533	48.90720400557335
2534	48.98960459015317
2535	48.9367515823783
2536	48.96507718373529
2537	48.95445796902267
2538	48.75384108050521
2539	48.80455629912568
2540	48.869392602728034
2541	48.92581696348711
2542	48.82788617267153
2543	48.76525712988365
2544	48.71665068781911
2545	48.91452662205974
2546	48.85326784823563
2547	48.90294971531588
2548	48.79172448823989
2549	48.76268197906186
2550	48.88504647187261
2551	48.871217312060146
2552	48.922695544405165
2553	48.85757046784801
2554	48.791835599633416
2555	49.00264933323836
2556	48.99533597650997
2557	48.96104557455679
2558	48.972574714316686
2559	49.009653606995855
2560	48.81485923693681
2561	49.041668331903246
2562	48.998449184442386
2563	48.92414643734406
2564	48.85107329482106
2565	48.769550045482895
2566	48.73080275953587
2567	48.9194406482069
2568	48.76376812280866
2569	48.90106037886682
2570	48.93178637368208
2571	48.82168259630138
2572	49.05889028143004
2573	48.809553372028375
2574	48.7505886710906
2575	48.8849739794986
2576	48.844963123663725
2577	48.81510747966157
2578	48.95900588438909
2579	48.95891274563119
2580	48.986256956919945
2581	48.88416192038595
2582	48.977778577470616
2583	48.82723140298054
2584	48.852558321100396
2585	48.896438491866824
2586	48.86431043721388
2587	48.86331417359659
2588	48.96452332182463
2589	48.97107679210279
2590	49.02805154819929
2591	48.93752144242222
2592	48.9838001222849
2593	48.95405537481957
2594	48.91033858656624
2595	48.938316450967044
2596	48.99922304051905
2597	49.070277076834486
2598	49.084316058774576
2599	48.985791659243986
2600	48.98507728095609
2601	48.899185265629164
2602	48.77459650324948
2603	48.86492498810446
2604	48.78009592513483
2605	48.886587089936086
2606	48.85128863175774
2607	48.888897131681894
2608	48.91567137605029
2609	48.929208891124176
2610	48.879613837690556
2611	48.691843437737674
2612	48.758751447843736
2613	48.78007591461932
2614	48.921073879810436
2615	48.891643489581604
2616	48.88613843840002
2617	48.98596704936283
2618	48.9618419898255
2619	48.9356752606823
2620	48.97818347615921
2621	48.94191496543204
2622	48.926480334328524
2623	48.818778916326764
2624	48.90187771892308
2625	48.86049290110303
2626	48.98171822042681
2627	48.947951587823376
2628	48.853080648220974
2629	48.91283966190758
2630	49.01446877176299
2631	48.88553629865246
2632	48.812045141980164
2633	48.87819765305461
2634	48.91711921308974
2635	48.84027969058019
2636	48.7560619894339
2637	48.90165411936543
